dashboard_experience,power_bi_experience,confidence,sample,line,user_id,answer_correct,no_of_steps,question_id,timestamp,selected_values,filtered_values,triggered_action,multiplicity,x,y
0,-1,-1,False,18,28a1672b-d149-4cef-aec9-cff195c392dd,False,11,8,1657541148317,"NewHiresByRegion.Region<categorical>, Year.Year<categorical>",nan,Year (slicer) - Year: 2011 selected,1,-10.101133,-13.198091
0,-1,-1,False,18,28a1672b-d149-4cef-aec9-cff195c392dd,False,11,8,1657541152375,"NewHiresByRegion.Region<categorical>, Year.Year<categorical>",nan,Year (slicer) - Year: 2012 selected,6,8.086042,14.522504
0,-1,-1,False,18,28a1672b-d149-4cef-aec9-cff195c392dd,False,11,8,1657541157545,Year.Year<categorical>,nan,New Hires by Region (clusteredBarChart) - deselected,109,8.101639,14.677884
0,-1,-1,False,18,28a1672b-d149-4cef-aec9-cff195c392dd,False,11,8,1657541164320,Year.Year<categorical>,nan,Year (slicer) - Year: 2011 selected,78,-10.054584,-13.308787
0,-1,-1,False,18,28a1672b-d149-4cef-aec9-cff195c392dd,False,11,8,1657541183365,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,109,8.101639,14.677884
1,1,3,False,19,239bc4b6-2df5-4aff-ae7b-b92123c13b66,False,5,8,1656742795213,Year.Year<categorical>,nan,Root,50,5.5737653,0.9750772
1,1,3,False,19,239bc4b6-2df5-4aff-ae7b-b92123c13b66,False,5,8,1656742829129,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,109,8.101639,14.677884
1,1,3,False,19,239bc4b6-2df5-4aff-ae7b-b92123c13b66,False,5,8,1656742838388,Year.Year<categorical>,nan,Year (slicer) - Year: 2011 selected,78,-10.054584,-13.308787
1,1,3,False,19,239bc4b6-2df5-4aff-ae7b-b92123c13b66,False,5,8,1656742841305,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,109,8.101639,14.677884
1,1,3,False,19,239bc4b6-2df5-4aff-ae7b-b92123c13b66,False,5,8,1656742843166,Year.Year<categorical>,nan,Year (slicer) - Year: 2011 selected,78,-10.054584,-13.308787
1,1,4,False,20,4f9357bf-3b2e-4149-b186-176ed893b113,False,4,8,1656683030420,Year.Year<categorical>,nan,Root,50,5.5737653,0.9750772
1,1,4,False,20,4f9357bf-3b2e-4149-b186-176ed893b113,False,4,8,1656683040529,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,109,8.101639,14.677884
1,1,4,False,20,4f9357bf-3b2e-4149-b186-176ed893b113,False,4,8,1656683057300,Year.Year<categorical>,nan,Year (slicer) - Year: 2011 selected,78,-10.054584,-13.308787
1,1,4,False,20,4f9357bf-3b2e-4149-b186-176ed893b113,False,4,8,1656683059567,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Region (slicer) - Region: East selected,3,-10.045819,-14.416337
0,-1,-1,False,21,53ccd7c5-abcc-491d-a88e-7da21d5fe18f,False,26,8,1656742859004,Year.Year<categorical>,nan,Root,50,5.5737653,0.9750772
0,-1,-1,False,21,53ccd7c5-abcc-491d-a88e-7da21d5fe18f,False,26,8,1656742864915,Year.Year<categorical>,nan,Year (slicer) - Year: 2011 selected,78,-10.054584,-13.308787
0,-1,-1,False,21,53ccd7c5-abcc-491d-a88e-7da21d5fe18f,False,26,8,1656742890521,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,109,8.101639,14.677884
0,-1,-1,False,21,53ccd7c5-abcc-491d-a88e-7da21d5fe18f,False,26,8,1656742897392,Year.Year<categorical>,nan,Year (slicer) - Year: 2011 selected,78,-10.054584,-13.308787
0,-1,-1,False,21,53ccd7c5-abcc-491d-a88e-7da21d5fe18f,False,26,8,1656742903048,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,109,8.101639,14.677884
0,-1,-1,False,21,53ccd7c5-abcc-491d-a88e-7da21d5fe18f,False,26,8,1656742906640,Year.Year<categorical>,nan,Year (slicer) - Year: 2011 selected,78,-10.054584,-13.308787
0,-1,-1,False,21,53ccd7c5-abcc-491d-a88e-7da21d5fe18f,False,26,8,1656742912524,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,109,8.101639,14.677884
0,-1,-1,False,21,53ccd7c5-abcc-491d-a88e-7da21d5fe18f,False,26,8,1656742916215,Year.Year<categorical>,nan,Year (slicer) - Year: 2011 selected,78,-10.054584,-13.308787
0,-1,-1,False,21,53ccd7c5-abcc-491d-a88e-7da21d5fe18f,False,26,8,1656742920313,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,109,8.101639,14.677884
0,-1,-1,False,21,53ccd7c5-abcc-491d-a88e-7da21d5fe18f,False,26,8,1656742922635,Year.Year<categorical>,nan,Year (slicer) - Year: 2011 selected,78,-10.054584,-13.308787
0,-1,-1,False,21,53ccd7c5-abcc-491d-a88e-7da21d5fe18f,False,26,8,1656742925960,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,109,8.101639,14.677884
0,-1,-1,False,21,53ccd7c5-abcc-491d-a88e-7da21d5fe18f,False,26,8,1656742930570,Year.Year<categorical>,nan,Year (slicer) - Year: 2011 selected,78,-10.054584,-13.308787
0,-1,-1,False,21,53ccd7c5-abcc-491d-a88e-7da21d5fe18f,False,26,8,1656742936181,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,109,8.101639,14.677884
0,-1,-1,False,21,53ccd7c5-abcc-491d-a88e-7da21d5fe18f,False,26,8,1656742939342,Year.Year<categorical>,nan,Year (slicer) - Year: 2011 selected,78,-10.054584,-13.308787
0,-1,-1,False,21,53ccd7c5-abcc-491d-a88e-7da21d5fe18f,False,26,8,1656742940837,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,109,8.101639,14.677884
0,-1,-1,False,21,53ccd7c5-abcc-491d-a88e-7da21d5fe18f,False,26,8,1656742945020,Year.Year<categorical>,nan,Year (slicer) - Year: 2011 selected,78,-10.054584,-13.308787
0,-1,-1,False,21,53ccd7c5-abcc-491d-a88e-7da21d5fe18f,False,26,8,1656742960545,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,109,8.101639,14.677884
0,-1,-1,False,21,53ccd7c5-abcc-491d-a88e-7da21d5fe18f,False,26,8,1656742963957,Year.Year<categorical>,nan,Year (slicer) - Year: 2011 selected,78,-10.054584,-13.308787
0,-1,-1,False,21,53ccd7c5-abcc-491d-a88e-7da21d5fe18f,False,26,8,1656742966711,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,109,8.101639,14.677884
0,-1,-1,False,21,53ccd7c5-abcc-491d-a88e-7da21d5fe18f,False,26,8,1656742971330,Year.Year<categorical>,nan,Year (slicer) - Year: 2011 selected,78,-10.054584,-13.308787
0,-1,-1,False,21,53ccd7c5-abcc-491d-a88e-7da21d5fe18f,False,26,8,1656742976261,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,109,8.101639,14.677884
0,-1,-1,False,21,53ccd7c5-abcc-491d-a88e-7da21d5fe18f,False,26,8,1656742984492,Year.Year<categorical>,nan,Year (slicer) - Year: 2011 selected,78,-10.054584,-13.308787
0,-1,-1,False,21,53ccd7c5-abcc-491d-a88e-7da21d5fe18f,False,26,8,1656743092072,"NewHiresByRegion.Region<categorical>, Year.Year<categorical>",nan,New Hires by Region (clusteredBarChart) - Region: North selected,3,-10.101466,-13.1972475
0,-1,-1,False,21,53ccd7c5-abcc-491d-a88e-7da21d5fe18f,False,26,8,1656743093197,"NewHiresByRegion.Region<categorical>, Year.Year<categorical>",nan,New Hires by Region (clusteredBarChart) - Region: East selected,2,-10.104281,-13.1968565
0,-1,-1,False,21,53ccd7c5-abcc-491d-a88e-7da21d5fe18f,False,26,8,1656743093960,Year.Year<categorical>,nan,New Hires by Region (clusteredBarChart) - deselected,78,-10.054584,-13.308787
0,-1,-1,False,21,53ccd7c5-abcc-491d-a88e-7da21d5fe18f,False,26,8,1656743098109,"NewHiresByRegion.Region<categorical>, Year.Year<categorical>",nan,"New Hires by Region (clusteredBarChart) - Region: North, North selected",3,-10.101466,-13.1972475
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,62,8,1656672729908,Year.Year<categorical>,nan,Root,50,5.5737653,0.9750772
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,62,8,1656672756676,Year.Year<categorical>,nan,Year (slicer) - Year: 2011 selected,78,-10.054584,-13.308787
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,62,8,1656672757915,Year.Year<categorical>,nan,"Year (slicer) - Year: 2011, 2012 selected",15,-0.62008333,2.5717382
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,62,8,1656672820718,nan,nan,Year (slicer) - deselected,18,2.2609136,2.7694452
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,62,8,1656672821569,Year.Year<categorical>,nan,Year (slicer) - Year: 2011 selected,78,-10.054584,-13.308787
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,62,8,1656672824410,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,New Hires by Month (Full-Time/Part-Time) (lineChart) - FPDesc: Part-Time selected,1,-9.887135,-13.187996
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,62,8,1656672833666,Year.Year<categorical>,nan,New Hires by Month (Full-Time/Part-Time) (lineChart) - deselected,78,-10.054584,-13.308787
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,62,8,1656672838779,Year.Year<categorical>,nan,"Year (slicer) - Year: 2011, 2012 selected",15,-0.62008333,2.5717382
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,62,8,1656672840877,Year.Year<categorical>,nan,Year (slicer) - Year: 2011 selected,78,-10.054584,-13.308787
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,62,8,1656672887920,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,109,8.101639,14.677884
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,62,8,1656672928990,nan,nan,Year (slicer) - deselected,18,2.2609136,2.7694452
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,62,8,1656672929832,Year.Year<categorical>,nan,"Year (slicer) - Year: 2011, 2012 selected",15,-0.62008333,2.5717382
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,62,8,1656672964775,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, Year.Year<categorical>",nan,New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Dec selected,1,-0.5857924,2.5542836
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,62,8,1656672972453,Year.Year<categorical>,nan,New Hires by Month (Full-Time/Part-Time) (lineChart) - deselected,15,-0.62008333,2.5717382
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,62,8,1656672974081,"Region.Region<categorical>, Year.Year<categorical>",nan,Region (slicer) - Region: North selected,1,-0.6875634,2.3898458
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,62,8,1656672975933,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,"Region (slicer) - Region: North, Midwest selected",1,-1.4320604,2.4162076
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,62,8,1656672976918,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,"Region (slicer) - Region: North, Midwest, Northwest selected",1,-1.373154,2.251884
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,62,8,1656672977516,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,"Region (slicer) - Region: North, Midwest, Northwest, East, Central selected",1,-1.2376218,2.052639
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,62,8,1656672977826,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,"Region (slicer) - Region: North, Midwest, Northwest, East, Central, South selected",1,-1.081743,1.9779516
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,62,8,1656672978342,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,"Region (slicer) - Region: North, Midwest, Northwest, East, Central, South, West selected",1,-0.95131004,1.9272332
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,62,8,1656672980502,Year.Year<categorical>,nan,Region (slicer) - deselected,15,-0.62008333,2.5717382
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,62,8,1656672980899,"Region.Region<categorical>, Year.Year<categorical>",nan,Region (slicer) - Region: South selected,1,-0.6071459,2.5178726
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,62,8,1656672981774,Year.Year<categorical>,nan,Region (slicer) - deselected,15,-0.62008333,2.5717382
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,62,8,1656672994716,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: North selected,7,-1.3003132,2.5639162
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,62,8,1656672995813,Year.Year<categorical>,nan,Region (slicer) - deselected,15,-0.62008333,2.5717382
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,62,8,1656672996559,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: North selected,7,-1.3003132,2.5639162
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,62,8,1656672997226,Year.Year<categorical>,nan,Region (slicer) - deselected,15,-0.62008333,2.5717382
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,62,8,1656672997939,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: North selected,7,-1.3003132,2.5639162
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,62,8,1656672999309,Year.Year<categorical>,nan,Region (slicer) - deselected,15,-0.62008333,2.5717382
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,62,8,1656673022037,nan,nan,Year (slicer) - deselected,18,2.2609136,2.7694452
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,62,8,1656673022476,Year.Year<categorical>,nan,Year (slicer) - Year: 2011 selected,78,-10.054584,-13.308787
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,62,8,1656673025470,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, Year.Year<categorical>",nan,New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Dec selected,1,-10.101429,-13.197216
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,62,8,1656673038290,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, Year.Year<categorical>",nan,Year (slicer) - Year: 2012 selected,1,8.077555,14.528262
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,62,8,1656673041325,"NewHiresByRegion.Region<categorical>, Year.Year<categorical>",nan,New Hires by Region (clusteredBarChart) - Region: East selected,9,8.077435,14.528161
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,62,8,1656673045162,"NewHiresByRegion.Region<categorical>, Year.Year<categorical>",nan,Year (slicer) - Year: 2011 selected,2,-10.104281,-13.1968565
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,62,8,1656673052800,"NewHiresByRegion.Region<categorical>, Year.Year<categorical>",nan,Year (slicer) - Year: 2012 selected,9,8.077435,14.528161
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,62,8,1656673070870,NewHiresByRegion.Region<categorical>,nan,Year (slicer) - deselected,4,2.2122734,2.7715027
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,62,8,1656673077597,nan,nan,New Hires by Region (clusteredBarChart) - deselected,18,2.2609136,2.7694452
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,62,8,1656673080655,NewHiresByRegion.Region<categorical>,nan,New Hires by Region (clusteredBarChart) - Region: North selected,1,2.2122505,2.771526
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,62,8,1656673085651,NewHiresByRegion.Region<categorical>,nan,New Hires by Region (clusteredBarChart) - Region: Midwest selected,1,2.2150128,2.7729378
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,62,8,1656673086854,NewHiresByRegion.Region<categorical>,nan,New Hires by Region (clusteredBarChart) - Region: Northwest selected,1,2.2133908,2.7717273
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,62,8,1656673087879,NewHiresByRegion.Region<categorical>,nan,New Hires by Region (clusteredBarChart) - Region: East selected,4,2.2122734,2.7715027
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,62,8,1656673088668,NewHiresByRegion.Region<categorical>,nan,New Hires by Region (clusteredBarChart) - Region: Central selected,1,2.2138932,2.7732089
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,62,8,1656673089785,NewHiresByRegion.Region<categorical>,nan,New Hires by Region (clusteredBarChart) - Region: South selected,1,2.2132313,2.77131
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,62,8,1656673091573,NewHiresByRegion.Region<categorical>,nan,New Hires by Region (clusteredBarChart) - Region: West selected,1,2.2134948,2.7718902
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,62,8,1656673095596,"NewHiresByRegion.Region<categorical>, Year.Year<categorical>",nan,Year (slicer) - Year: 2012 selected,5,8.077576,14.528277
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,62,8,1656673097713,"NewHiresByRegion.Region<categorical>, Year.Year<categorical>",nan,New Hires by Region (clusteredBarChart) - Region: North selected,6,8.077696,14.528255
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,62,8,1656673120984,"NewHiresByRegion.Region<categorical>, Year.Year<categorical>",nan,New Hires by Region (clusteredBarChart) - Region: Midwest selected,6,8.086042,14.522504
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,62,8,1656673126156,"NewHiresByRegion.Region<categorical>, Year.Year<categorical>",nan,New Hires by Region (clusteredBarChart) - Region: Northwest selected,4,8.078382,14.528577
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,62,8,1656673132684,"NewHiresByRegion.Region<categorical>, Year.Year<categorical>",nan,New Hires by Region (clusteredBarChart) - Region: East selected,9,8.077435,14.528161
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,62,8,1656673147605,"NewHiresByRegion.Region<categorical>, Year.Year<categorical>",nan,New Hires by Region (clusteredBarChart) - Region: Central selected,4,8.077874,14.528394
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,62,8,1656673153756,"NewHiresByRegion.Region<categorical>, Year.Year<categorical>",nan,New Hires by Region (clusteredBarChart) - Region: South selected,6,8.077873,14.528394
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,62,8,1656673160322,"NewHiresByRegion.Region<categorical>, Year.Year<categorical>",nan,New Hires by Region (clusteredBarChart) - Region: West selected,5,8.077576,14.528277
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,62,8,1656673182967,"NewHiresByRegion.Region<categorical>, Year.Year<categorical>",nan,New Hires by Region (clusteredBarChart) - Region: South selected,6,8.077873,14.528394
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,62,8,1656673202922,"NewHiresByRegion.Region<categorical>, Year.Year<categorical>",nan,New Hires by Region (clusteredBarChart) - Region: Central selected,4,8.077874,14.528394
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,62,8,1656673221072,"NewHiresByRegion.Region<categorical>, Year.Year<categorical>",nan,New Hires by Region (clusteredBarChart) - Region: East selected,9,8.077435,14.528161
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,62,8,1656673241652,"NewHiresByRegion.Region<categorical>, Year.Year<categorical>",nan,New Hires by Region (clusteredBarChart) - Region: Northwest selected,4,8.078382,14.528577
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,62,8,1656673266000,"NewHiresByRegion.Region<categorical>, Year.Year<categorical>",nan,New Hires by Region (clusteredBarChart) - Region: Midwest selected,6,8.086042,14.522504
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,62,8,1656673289424,"NewHiresByRegion.Region<categorical>, Year.Year<categorical>",nan,New Hires by Region (clusteredBarChart) - Region: North selected,6,8.077696,14.528255
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,62,8,1656673310040,"NewHiresByRegion.Region<categorical>, Year.Year<categorical>",nan,New Hires by Region (clusteredBarChart) - Region: West selected,5,8.077576,14.528277
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,62,8,1656673341778,Year.Year<categorical>,nan,New Hires by Region (clusteredBarChart) - deselected,109,8.101639,14.677884
1,1,4,False,22,a82f1557-7a15-4ebd-8ac1-e16e97832ce8,True,62,8,1656673343081,"NewHiresByRegion.Region<categorical>, Year.Year<categorical>",nan,New Hires by Region (clusteredBarChart) - Region: South selected,6,8.077873,14.528394
0,-1,-1,False,23,bf5d3e35-7b0a-4654-b950-3ab81fcf5f3c,False,8,8,1656742387959,Year.Year<categorical>,nan,Root,50,5.5737653,0.9750772
0,-1,-1,False,23,bf5d3e35-7b0a-4654-b950-3ab81fcf5f3c,False,8,8,1656742400044,Year.Year<categorical>,nan,Year (slicer) - Year: 2011 selected,78,-10.054584,-13.308787
0,-1,-1,False,23,bf5d3e35-7b0a-4654-b950-3ab81fcf5f3c,False,8,8,1656742408329,"Region.Region<categorical>, Year.Year<categorical>",nan,Region (slicer) - Region: North selected,2,-10.192762,-13.294367
0,-1,-1,False,23,bf5d3e35-7b0a-4654-b950-3ab81fcf5f3c,False,8,8,1656742414360,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2012 selected,1,8.6704035,17.330223
0,-1,-1,False,23,bf5d3e35-7b0a-4654-b950-3ab81fcf5f3c,False,8,8,1656742420054,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: Midwest selected,6,8.33601,17.264456
0,-1,-1,False,23,bf5d3e35-7b0a-4654-b950-3ab81fcf5f3c,False,8,8,1656742422655,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2011 selected,4,-9.675141,-14.870635
0,-1,-1,False,23,bf5d3e35-7b0a-4654-b950-3ab81fcf5f3c,False,8,8,1656742426300,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2012 selected,26,8.94588,17.392693
0,-1,-1,False,23,bf5d3e35-7b0a-4654-b950-3ab81fcf5f3c,False,8,8,1656742427479,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2013 selected,1,6.06383,0.85400075
0,-1,-1,False,24,63eac8a4-70b6-4ebb-b66a-6af30d4d8dbf,True,16,8,1656683051726,Year.Year<categorical>,nan,Root,50,5.5737653,0.9750772
0,-1,-1,False,24,63eac8a4-70b6-4ebb-b66a-6af30d4d8dbf,True,16,8,1656683059750,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,109,8.101639,14.677884
0,-1,-1,False,24,63eac8a4-70b6-4ebb-b66a-6af30d4d8dbf,True,16,8,1656683062991,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: North selected,27,8.246955,17.277527
0,-1,-1,False,24,63eac8a4-70b6-4ebb-b66a-6af30d4d8dbf,True,16,8,1656683072157,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Region (slicer) - Region: Midwest selected,26,8.94588,17.392693
0,-1,-1,False,24,63eac8a4-70b6-4ebb-b66a-6af30d4d8dbf,True,16,8,1656683075003,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Region (slicer) - Region: East selected,13,9.372596,16.877825
0,-1,-1,False,24,63eac8a4-70b6-4ebb-b66a-6af30d4d8dbf,True,16,8,1656683077502,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: Northwest selected,22,8.168015,17.234251
0,-1,-1,False,24,63eac8a4-70b6-4ebb-b66a-6af30d4d8dbf,True,16,8,1656683080066,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Region (slicer) - Region: Central selected,19,8.9768505,16.633108
0,-1,-1,False,24,63eac8a4-70b6-4ebb-b66a-6af30d4d8dbf,True,16,8,1656683082436,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: South selected,29,7.8726635,16.58486
0,-1,-1,False,24,63eac8a4-70b6-4ebb-b66a-6af30d4d8dbf,True,16,8,1656683084974,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: West selected,16,7.939982,16.734146
0,-1,-1,False,24,63eac8a4-70b6-4ebb-b66a-6af30d4d8dbf,True,16,8,1656683100940,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: North selected,27,8.246955,17.277527
0,-1,-1,False,24,63eac8a4-70b6-4ebb-b66a-6af30d4d8dbf,True,16,8,1656683107792,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Region (slicer) - Region: Midwest selected,26,8.94588,17.392693
0,-1,-1,False,24,63eac8a4-70b6-4ebb-b66a-6af30d4d8dbf,True,16,8,1656683109938,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: Northwest selected,22,8.168015,17.234251
0,-1,-1,False,24,63eac8a4-70b6-4ebb-b66a-6af30d4d8dbf,True,16,8,1656683111580,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Region (slicer) - Region: Central selected,19,8.9768505,16.633108
0,-1,-1,False,24,63eac8a4-70b6-4ebb-b66a-6af30d4d8dbf,True,16,8,1656683113000,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Region (slicer) - Region: East selected,13,9.372596,16.877825
