dashboard_experience,power_bi_experience,confidence,sample,line,user_id,answer_correct,no_of_steps,question_id,timestamp,selected_values,filtered_values,triggered_action,multiplicity,x,y
1,1,4,False,9,c7311241-45af-4f18-9032-4241221f8a11,True,11,8,1656427813255,Year.Year<categorical>,nan,Root,50,-12.100613,18.54143
1,1,4,False,9,c7311241-45af-4f18-9032-4241221f8a11,True,11,8,1656427829243,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,109,-11.588684,16.65508
1,1,4,False,9,c7311241-45af-4f18-9032-4241221f8a11,True,11,8,1656427835417,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: North selected,27,7.0285506,0.5241793
1,1,4,False,9,c7311241-45af-4f18-9032-4241221f8a11,True,11,8,1656427842196,Year.Year<categorical>,nan,Region (slicer) - deselected,109,-11.588684,16.65508
1,1,4,False,9,c7311241-45af-4f18-9032-4241221f8a11,True,11,8,1656427844910,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: Northwest selected,22,11.823307,2.9929419
1,1,4,False,9,c7311241-45af-4f18-9032-4241221f8a11,True,11,8,1656427847250,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Region (slicer) - Region: East selected,2,12.484136,-1.1952521
1,1,4,False,9,c7311241-45af-4f18-9032-4241221f8a11,True,11,8,1656427849044,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Region (slicer) - Region: Central selected,19,9.853545,1.0426002
1,1,4,False,9,c7311241-45af-4f18-9032-4241221f8a11,True,11,8,1656427851132,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: South selected,29,6.648738,3.3705432
1,1,4,False,9,c7311241-45af-4f18-9032-4241221f8a11,True,11,8,1656427860198,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: West selected,16,8.7302,3.7645805
1,1,4,False,9,c7311241-45af-4f18-9032-4241221f8a11,True,11,8,1656427863778,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: South selected,29,6.648738,3.3705432
1,1,4,False,9,c7311241-45af-4f18-9032-4241221f8a11,True,11,8,1656427867541,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Region (slicer) - Region: Central selected,19,9.853545,1.0426002
1,1,3,False,10,9c820154-95c6-4cc1-a024-afd5b5ddcb1c,False,23,8,1656683405552,Year.Year<categorical>,nan,Root,50,-12.100613,18.54143
1,1,3,False,10,9c820154-95c6-4cc1-a024-afd5b5ddcb1c,False,23,8,1656683433178,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,109,-11.588684,16.65508
1,1,3,False,10,9c820154-95c6-4cc1-a024-afd5b5ddcb1c,False,23,8,1656683436422,Year.Year<categorical>,nan,"Year (slicer) - Year: 2012, 2013 selected",2,-12.20613,16.916256
1,1,3,False,10,9c820154-95c6-4cc1-a024-afd5b5ddcb1c,False,23,8,1656683450443,nan,nan,Year (slicer) - deselected,18,-11.707173,17.813297
1,1,3,False,10,9c820154-95c6-4cc1-a024-afd5b5ddcb1c,False,23,8,1656683458004,Year.Year<categorical>,nan,Year (slicer) - Year: 2013 selected,50,-12.100613,18.54143
1,1,3,False,10,9c820154-95c6-4cc1-a024-afd5b5ddcb1c,False,23,8,1656683477220,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: North selected,4,6.535583,0.24271558
1,1,3,False,10,9c820154-95c6-4cc1-a024-afd5b5ddcb1c,False,23,8,1656683489356,Region.Region<categorical>,NewHiresByRegion.Region<categorical>,Year (slicer) - deselected,3,6.8293962,0.24544196
1,1,3,False,10,9c820154-95c6-4cc1-a024-afd5b5ddcb1c,False,23,8,1656683490070,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2012 selected,27,7.0285506,0.5241793
1,1,3,False,10,9c820154-95c6-4cc1-a024-afd5b5ddcb1c,False,23,8,1656683493491,Year.Year<categorical>,nan,Region (slicer) - deselected,109,-11.588684,16.65508
1,1,3,False,10,9c820154-95c6-4cc1-a024-afd5b5ddcb1c,False,23,8,1656683495019,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: North selected,27,7.0285506,0.5241793
1,1,3,False,10,9c820154-95c6-4cc1-a024-afd5b5ddcb1c,False,23,8,1656683510880,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Region (slicer) - Region: Midwest selected,26,9.057824,-2.4752953
1,1,3,False,10,9c820154-95c6-4cc1-a024-afd5b5ddcb1c,False,23,8,1656683512588,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Region (slicer) - Region: Northwest selected,10,9.7055025,-2.1294844
1,1,3,False,10,9c820154-95c6-4cc1-a024-afd5b5ddcb1c,False,23,8,1656683514790,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Region (slicer) - Region: East selected,2,12.484136,-1.1952521
1,1,3,False,10,9c820154-95c6-4cc1-a024-afd5b5ddcb1c,False,23,8,1656683517083,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Region (slicer) - Region: Central selected,19,9.853545,1.0426002
1,1,3,False,10,9c820154-95c6-4cc1-a024-afd5b5ddcb1c,False,23,8,1656683519428,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: South selected,29,6.648738,3.3705432
1,1,3,False,10,9c820154-95c6-4cc1-a024-afd5b5ddcb1c,False,23,8,1656683522269,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: West selected,16,8.7302,3.7645805
1,1,3,False,10,9c820154-95c6-4cc1-a024-afd5b5ddcb1c,False,23,8,1656683531995,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: South selected,29,6.648738,3.3705432
1,1,3,False,10,9c820154-95c6-4cc1-a024-afd5b5ddcb1c,False,23,8,1656683538713,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Region (slicer) - Region: Central selected,19,9.853545,1.0426002
1,1,3,False,10,9c820154-95c6-4cc1-a024-afd5b5ddcb1c,False,23,8,1656683542130,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Region (slicer) - Region: East selected,13,11.930794,-1.1695123
1,1,3,False,10,9c820154-95c6-4cc1-a024-afd5b5ddcb1c,False,23,8,1656683545913,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: Northwest selected,22,11.823307,2.9929419
1,1,3,False,10,9c820154-95c6-4cc1-a024-afd5b5ddcb1c,False,23,8,1656683549044,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Region (slicer) - Region: Midwest selected,26,9.057824,-2.4752953
1,1,3,False,10,9c820154-95c6-4cc1-a024-afd5b5ddcb1c,False,23,8,1656683551743,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: North selected,27,7.0285506,0.5241793
1,1,3,False,10,9c820154-95c6-4cc1-a024-afd5b5ddcb1c,False,23,8,1656683561426,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: West selected,16,8.7302,3.7645805
0,-1,-1,False,11,d3b00202-075e-4561-9355-45df133c1cd9,True,9,8,1656742911787,Year.Year<categorical>,nan,Root,50,-12.100613,18.54143
0,-1,-1,False,11,d3b00202-075e-4561-9355-45df133c1cd9,True,9,8,1656742924654,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,109,-11.588684,16.65508
0,-1,-1,False,11,d3b00202-075e-4561-9355-45df133c1cd9,True,9,8,1656742935345,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: North selected,27,7.0285506,0.5241793
0,-1,-1,False,11,d3b00202-075e-4561-9355-45df133c1cd9,True,9,8,1656742941559,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: Northwest selected,22,11.823307,2.9929419
0,-1,-1,False,11,d3b00202-075e-4561-9355-45df133c1cd9,True,9,8,1656742945683,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Region (slicer) - Region: Midwest selected,26,9.057824,-2.4752953
0,-1,-1,False,11,d3b00202-075e-4561-9355-45df133c1cd9,True,9,8,1656742949258,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Region (slicer) - Region: East selected,2,10.281239,-2.1128118
0,-1,-1,False,11,d3b00202-075e-4561-9355-45df133c1cd9,True,9,8,1656742953602,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Region (slicer) - Region: Central selected,19,9.853545,1.0426002
0,-1,-1,False,11,d3b00202-075e-4561-9355-45df133c1cd9,True,9,8,1656742957684,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: South selected,29,6.648738,3.3705432
0,-1,-1,False,11,d3b00202-075e-4561-9355-45df133c1cd9,True,9,8,1656742966050,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: West selected,16,8.7302,3.7645805
0,-1,-1,False,12,37bca741-eec1-40eb-942f-33a5ff1c5319,False,1,8,1656742539341,Year.Year<categorical>,nan,Root,50,-12.100613,18.54143
1,0,5,False,13,9d7c809e-c5c3-4dab-aad6-06ab83d0b681,True,9,8,1657571246378,Year.Year<categorical>,nan,Root,50,-12.100613,18.54143
1,0,5,False,13,9d7c809e-c5c3-4dab-aad6-06ab83d0b681,True,9,8,1657571262535,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,109,-11.588684,16.65508
1,0,5,False,13,9d7c809e-c5c3-4dab-aad6-06ab83d0b681,True,9,8,1657571276705,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: North selected,27,7.0285506,0.5241793
1,0,5,False,13,9d7c809e-c5c3-4dab-aad6-06ab83d0b681,True,9,8,1657571286427,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Region (slicer) - Region: Midwest selected,26,9.057824,-2.4752953
1,0,5,False,13,9d7c809e-c5c3-4dab-aad6-06ab83d0b681,True,9,8,1657571290859,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Region (slicer) - Region: Northwest selected,10,9.7055025,-2.1294844
1,0,5,False,13,9d7c809e-c5c3-4dab-aad6-06ab83d0b681,True,9,8,1657571297443,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Region (slicer) - Region: East selected,13,11.930794,-1.1695123
1,0,5,False,13,9d7c809e-c5c3-4dab-aad6-06ab83d0b681,True,9,8,1657571301624,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Region (slicer) - Region: Central selected,19,9.853545,1.0426002
1,0,5,False,13,9d7c809e-c5c3-4dab-aad6-06ab83d0b681,True,9,8,1657571306501,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: South selected,29,6.648738,3.3705432
1,0,5,False,13,9d7c809e-c5c3-4dab-aad6-06ab83d0b681,True,9,8,1657571323373,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: West selected,5,7.5891767,3.5283332
1,1,3,False,14,00f7ffd3-5ed9-41ed-be64-568ef8ad1979,True,10,8,1656742705038,Year.Year<categorical>,nan,Root,50,-12.100613,18.54143
1,1,3,False,14,00f7ffd3-5ed9-41ed-be64-568ef8ad1979,True,10,8,1656742722823,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,109,-11.588684,16.65508
1,1,3,False,14,00f7ffd3-5ed9-41ed-be64-568ef8ad1979,True,10,8,1656742735850,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: North selected,27,7.0285506,0.5241793
1,1,3,False,14,00f7ffd3-5ed9-41ed-be64-568ef8ad1979,True,10,8,1656742739577,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Region (slicer) - Region: Midwest selected,26,9.057824,-2.4752953
1,1,3,False,14,00f7ffd3-5ed9-41ed-be64-568ef8ad1979,True,10,8,1656742742345,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: Northwest selected,22,11.823307,2.9929419
1,1,3,False,14,00f7ffd3-5ed9-41ed-be64-568ef8ad1979,True,10,8,1656742748362,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Region (slicer) - Region: East selected,13,11.930794,-1.1695123
1,1,3,False,14,00f7ffd3-5ed9-41ed-be64-568ef8ad1979,True,10,8,1656742750974,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Region (slicer) - Region: Central selected,19,9.853545,1.0426002
1,1,3,False,14,00f7ffd3-5ed9-41ed-be64-568ef8ad1979,True,10,8,1656742754209,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: South selected,29,6.648738,3.3705432
1,1,3,False,14,00f7ffd3-5ed9-41ed-be64-568ef8ad1979,True,10,8,1656742764120,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: West selected,16,8.7302,3.7645805
1,1,3,False,14,00f7ffd3-5ed9-41ed-be64-568ef8ad1979,True,10,8,1656742771883,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: South selected,29,6.648738,3.3705432
1,1,2,False,15,8b504c0b-db88-4ccb-b3bc-98b5de4e735c,True,11,8,1656682992389,Year.Year<categorical>,nan,Root,50,-12.100613,18.54143
1,1,2,False,15,8b504c0b-db88-4ccb-b3bc-98b5de4e735c,True,11,8,1656683002950,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,109,-11.588684,16.65508
1,1,2,False,15,8b504c0b-db88-4ccb-b3bc-98b5de4e735c,True,11,8,1656683020860,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: North selected,27,7.0285506,0.5241793
1,1,2,False,15,8b504c0b-db88-4ccb-b3bc-98b5de4e735c,True,11,8,1656683023451,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Region (slicer) - Region: Midwest selected,26,9.057824,-2.4752953
1,1,2,False,15,8b504c0b-db88-4ccb-b3bc-98b5de4e735c,True,11,8,1656683025304,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: Northwest selected,22,11.823307,2.9929419
1,1,2,False,15,8b504c0b-db88-4ccb-b3bc-98b5de4e735c,True,11,8,1656683027145,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: East selected,10,11.732697,1.9461973
1,1,2,False,15,8b504c0b-db88-4ccb-b3bc-98b5de4e735c,True,11,8,1656683028469,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Region (slicer) - Region: Central selected,7,10.8719015,-0.058924925
1,1,2,False,15,8b504c0b-db88-4ccb-b3bc-98b5de4e735c,True,11,8,1656683030826,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Region (slicer) - Region: West selected,1,9.364984,1.5503856
1,1,2,False,15,8b504c0b-db88-4ccb-b3bc-98b5de4e735c,True,11,8,1656683033645,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: South selected,29,6.648738,3.3705432
1,1,2,False,15,8b504c0b-db88-4ccb-b3bc-98b5de4e735c,True,11,8,1656683040845,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: West selected,16,8.7302,3.7645805
1,1,2,False,15,8b504c0b-db88-4ccb-b3bc-98b5de4e735c,True,11,8,1656683045189,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: South selected,29,6.648738,3.3705432
1,1,4,False,16,1edfdae6-d0ff-40e3-87f6-346e93436094,False,35,8,1656683139791,Year.Year<categorical>,nan,Root,50,-12.100613,18.54143
1,1,4,False,16,1edfdae6-d0ff-40e3-87f6-346e93436094,False,35,8,1656683151804,Year.Year<categorical>,nan,Year (slicer) - Year: 2011 selected,78,-10.5416355,17.935026
1,1,4,False,16,1edfdae6-d0ff-40e3-87f6-346e93436094,False,35,8,1656683167051,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,109,-11.588684,16.65508
1,1,4,False,16,1edfdae6-d0ff-40e3-87f6-346e93436094,False,35,8,1656683168277,Year.Year<categorical>,nan,Year (slicer) - Year: 2011 selected,78,-10.5416355,17.935026
1,1,4,False,16,1edfdae6-d0ff-40e3-87f6-346e93436094,False,35,8,1656683172748,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,109,-11.588684,16.65508
1,1,4,False,16,1edfdae6-d0ff-40e3-87f6-346e93436094,False,35,8,1656683186663,Year.Year<categorical>,nan,Year (slicer) - Year: 2011 selected,78,-10.5416355,17.935026
1,1,4,False,16,1edfdae6-d0ff-40e3-87f6-346e93436094,False,35,8,1656683188015,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,109,-11.588684,16.65508
1,1,4,False,16,1edfdae6-d0ff-40e3-87f6-346e93436094,False,35,8,1656683191794,Year.Year<categorical>,nan,Year (slicer) - Year: 2011 selected,78,-10.5416355,17.935026
1,1,4,False,16,1edfdae6-d0ff-40e3-87f6-346e93436094,False,35,8,1656683194342,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,109,-11.588684,16.65508
1,1,4,False,16,1edfdae6-d0ff-40e3-87f6-346e93436094,False,35,8,1656683196250,Year.Year<categorical>,nan,Year (slicer) - Year: 2011 selected,78,-10.5416355,17.935026
1,1,4,False,16,1edfdae6-d0ff-40e3-87f6-346e93436094,False,35,8,1656683198343,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,109,-11.588684,16.65508
1,1,4,False,16,1edfdae6-d0ff-40e3-87f6-346e93436094,False,35,8,1656683200005,nan,nan,Year (slicer) - deselected,18,-11.707173,17.813297
1,1,4,False,16,1edfdae6-d0ff-40e3-87f6-346e93436094,False,35,8,1656683201173,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,109,-11.588684,16.65508
1,1,4,False,16,1edfdae6-d0ff-40e3-87f6-346e93436094,False,35,8,1656683202614,nan,nan,Year (slicer) - deselected,18,-11.707173,17.813297
1,1,4,False,16,1edfdae6-d0ff-40e3-87f6-346e93436094,False,35,8,1656683204930,NewHiresByRegion.Region<categorical>,nan,"New Hires by Region (clusteredBarChart) - Region: East, East selected",4,-11.511157,18.218811
1,1,4,False,16,1edfdae6-d0ff-40e3-87f6-346e93436094,False,35,8,1656683209205,"NewHiresByRegion.Region<categorical>, Year.Year<categorical>",nan,Year (slicer) - Year: 2012 selected,9,-11.352564,16.891033
1,1,4,False,16,1edfdae6-d0ff-40e3-87f6-346e93436094,False,35,8,1656683209949,"NewHiresByRegion.Region<categorical>, Year.Year<categorical>",nan,Year (slicer) - Year: 2013 selected,1,-11.98042,18.96799
1,1,4,False,16,1edfdae6-d0ff-40e3-87f6-346e93436094,False,35,8,1656683211554,"NewHiresByRegion.Region<categorical>, Year.Year<categorical>",nan,Year (slicer) - Year: 2012 selected,9,-11.352564,16.891033
1,1,4,False,16,1edfdae6-d0ff-40e3-87f6-346e93436094,False,35,8,1656683212974,NewHiresByRegion.Region<categorical>,nan,Year (slicer) - deselected,4,-11.511157,18.218811
1,1,4,False,16,1edfdae6-d0ff-40e3-87f6-346e93436094,False,35,8,1656683215160,"NewHiresByRegion.Region<categorical>, Year.Year<categorical>",nan,Year (slicer) - Year: 2012 selected,9,-11.352564,16.891033
1,1,4,False,16,1edfdae6-d0ff-40e3-87f6-346e93436094,False,35,8,1656683216205,"NewHiresByRegion.Region<categorical>, Year.Year<categorical>",nan,"Year (slicer) - Year: 2012, 2011 selected",1,-10.300575,17.067297
1,1,4,False,16,1edfdae6-d0ff-40e3-87f6-346e93436094,False,35,8,1656683218445,Year.Year<categorical>,nan,New Hires by Region (clusteredBarChart) - deselected,15,-10.486841,16.875704
1,1,4,False,16,1edfdae6-d0ff-40e3-87f6-346e93436094,False,35,8,1656683226913,nan,nan,Year (slicer) - deselected,18,-11.707173,17.813297
1,1,4,False,16,1edfdae6-d0ff-40e3-87f6-346e93436094,False,35,8,1656683227989,Year.Year<categorical>,nan,Year (slicer) - Year: 2011 selected,78,-10.5416355,17.935026
1,1,4,False,16,1edfdae6-d0ff-40e3-87f6-346e93436094,False,35,8,1656683231479,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,109,-11.588684,16.65508
1,1,4,False,16,1edfdae6-d0ff-40e3-87f6-346e93436094,False,35,8,1656683232898,Year.Year<categorical>,nan,Year (slicer) - Year: 2011 selected,78,-10.5416355,17.935026
1,1,4,False,16,1edfdae6-d0ff-40e3-87f6-346e93436094,False,35,8,1656683234906,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,109,-11.588684,16.65508
1,1,4,False,16,1edfdae6-d0ff-40e3-87f6-346e93436094,False,35,8,1656683236751,Year.Year<categorical>,nan,Year (slicer) - Year: 2011 selected,78,-10.5416355,17.935026
1,1,4,False,16,1edfdae6-d0ff-40e3-87f6-346e93436094,False,35,8,1656683238139,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,109,-11.588684,16.65508
1,1,4,False,16,1edfdae6-d0ff-40e3-87f6-346e93436094,False,35,8,1656683240298,Year.Year<categorical>,nan,Year (slicer) - Year: 2011 selected,78,-10.5416355,17.935026
1,1,4,False,16,1edfdae6-d0ff-40e3-87f6-346e93436094,False,35,8,1656683242211,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,109,-11.588684,16.65508
1,1,4,False,16,1edfdae6-d0ff-40e3-87f6-346e93436094,False,35,8,1656683244444,Year.Year<categorical>,nan,Year (slicer) - Year: 2011 selected,78,-10.5416355,17.935026
1,1,4,False,16,1edfdae6-d0ff-40e3-87f6-346e93436094,False,35,8,1656683252842,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,109,-11.588684,16.65508
1,1,4,False,16,1edfdae6-d0ff-40e3-87f6-346e93436094,False,35,8,1656683254376,Year.Year<categorical>,nan,Year (slicer) - Year: 2011 selected,78,-10.5416355,17.935026
1,1,4,False,16,1edfdae6-d0ff-40e3-87f6-346e93436094,False,35,8,1656683256696,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,109,-11.588684,16.65508
1,0,4,False,17,842a466b-60c4-4153-a9b7-63ed026886f9,True,11,8,1657538284369,Year.Year<categorical>,nan,Root,50,-12.100613,18.54143
1,0,4,False,17,842a466b-60c4-4153-a9b7-63ed026886f9,True,11,8,1657538290260,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,109,-11.588684,16.65508
1,0,4,False,17,842a466b-60c4-4153-a9b7-63ed026886f9,True,11,8,1657538298919,"Region.Region<categorical>, Year.Year<categorical>",nan,Region (slicer) - Region: North selected,5,-11.101615,16.088476
1,0,4,False,17,842a466b-60c4-4153-a9b7-63ed026886f9,True,11,8,1657538315927,Year.Year<categorical>,nan,Region (slicer) - deselected,109,-11.588684,16.65508
1,0,4,False,17,842a466b-60c4-4153-a9b7-63ed026886f9,True,11,8,1657538316681,"Region.Region<categorical>, Year.Year<categorical>",nan,Region (slicer) - Region: Midwest selected,1,-11.684294,15.9824705
1,0,4,False,17,842a466b-60c4-4153-a9b7-63ed026886f9,True,11,8,1657538318883,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: Northwest selected,22,11.823307,2.9929419
1,0,4,False,17,842a466b-60c4-4153-a9b7-63ed026886f9,True,11,8,1657538320528,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Region (slicer) - Region: East selected,13,11.930794,-1.1695123
1,0,4,False,17,842a466b-60c4-4153-a9b7-63ed026886f9,True,11,8,1657538322401,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Region (slicer) - Region: Central selected,7,10.8719015,-0.058924925
1,0,4,False,17,842a466b-60c4-4153-a9b7-63ed026886f9,True,11,8,1657538323638,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: South selected,29,6.648738,3.3705432
1,0,4,False,17,842a466b-60c4-4153-a9b7-63ed026886f9,True,11,8,1657538332087,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: West selected,5,7.5891767,3.5283332
1,0,4,False,17,842a466b-60c4-4153-a9b7-63ed026886f9,True,11,8,1657538345299,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: South selected,29,6.648738,3.3705432
0,-1,-1,False,18,28a1672b-d149-4cef-aec9-cff195c392dd,False,11,8,1657541074217,Year.Year<categorical>,nan,Root,50,-12.100613,18.54143
0,-1,-1,False,18,28a1672b-d149-4cef-aec9-cff195c392dd,False,11,8,1657541106639,"NewHiresByRegion.Region<categorical>, Year.Year<categorical>",nan,"New Hires by Region (clusteredBarChart) - Region: North, North selected",1,-11.755125,19.029646
0,-1,-1,False,18,28a1672b-d149-4cef-aec9-cff195c392dd,False,11,8,1657541115917,"NewHiresByRegion.Region<categorical>, Year.Year<categorical>",nan,Year (slicer) - Year: 2012 selected,6,-11.340514,16.887138
0,-1,-1,False,18,28a1672b-d149-4cef-aec9-cff195c392dd,False,11,8,1657541133172,"NewHiresByRegion.Region<categorical>, Year.Year<categorical>",nan,Year (slicer) - Year: 2011 selected,3,-10.511215,18.430079
