dashboard_experience,power_bi_experience,confidence,sample,line,user_id,answer_correct,no_of_steps,question_id,timestamp,selected_values,filtered_values,triggered_action,multiplicity,x,y
1,1,1,False,44,6ad1586e-122c-4d7d-9c0d-0d1d80da2de0,False,4,4,1656682879797,"Region.Region<categorical>, Year.Year<categorical>",nan,Region (slicer) - Region: Northwest selected,6,2.2839875,-73.7747
1,1,1,False,44,6ad1586e-122c-4d7d-9c0d-0d1d80da2de0,False,4,4,1656682888167,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2012 selected,58,-12.113358,18.287077
1,1,1,False,44,6ad1586e-122c-4d7d-9c0d-0d1d80da2de0,False,4,4,1656682914346,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2014 selected,60,-7.81055,-13.052214
1,1,4,False,45,5eb918fd-fea1-415a-9914-7792766f5756,True,9,4,1656682706797,Year.Year<categorical>,nan,Root,49,-14.3377285,-80.928116
1,1,4,False,45,5eb918fd-fea1-415a-9914-7792766f5756,True,9,4,1656682710810,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: Northwest selected,25,27.998362,9.573506
1,1,4,False,45,5eb918fd-fea1-415a-9914-7792766f5756,True,9,4,1656682722767,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2012 selected,58,-12.113358,18.287077
1,1,4,False,45,5eb918fd-fea1-415a-9914-7792766f5756,True,9,4,1656682728576,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2014 selected,60,-7.81055,-13.052214
1,1,4,False,45,5eb918fd-fea1-415a-9914-7792766f5756,True,9,4,1656682731227,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2012 selected,58,-12.113358,18.287077
1,1,4,False,45,5eb918fd-fea1-415a-9914-7792766f5756,True,9,4,1656682734085,"NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByRegion.Region<categorical>",New Hires and New Hires Same Period Last Year (SPLY) (clusteredColumnChart) - Month: Nov selected,6,67.82578,70.02576
1,1,4,False,45,5eb918fd-fea1-415a-9914-7792766f5756,True,9,4,1656682737553,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires and New Hires Same Period Last Year (SPLY) (clusteredColumnChart) - deselected,58,-12.113358,18.287077
1,1,4,False,45,5eb918fd-fea1-415a-9914-7792766f5756,True,9,4,1656682739305,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2014 selected,60,-7.81055,-13.052214
1,1,4,False,45,5eb918fd-fea1-415a-9914-7792766f5756,True,9,4,1656682743159,"NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByRegion.Region<categorical>",New Hires and New Hires Same Period Last Year (SPLY) (clusteredColumnChart) - Month: Jul selected,6,82.82108,42.84924
