dashboard_experience,line,user_id,answer_correct,no_of_steps,running_time,question_id,timestamp,selected_values,filtered_values,triggered_action,multiplicity,x,y
1,40,3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e,True,34,105.783,7,1656682968337,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>",nan,Year (slicer) - Year: 2012 selected,2,3.564407,2.836143
1,40,3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e,True,34,105.783,7,1656682975954,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2010 selected,2,-25.172907,19.795324
1,40,3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e,True,34,105.783,7,1656682978851,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>",nan,Year (slicer) - Year: 2011 selected,1,3.5768607,2.8283255
1,40,3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e,True,34,105.783,7,1656682984187,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>",nan,Year (slicer) - Year: 2012 selected,2,3.564403,2.8361256
1,40,3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e,True,34,105.783,7,1656682989108,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>",nan,Year (slicer) - Year: 2013 selected,1,3.5270689,2.8621604
1,40,3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e,True,34,105.783,7,1656682994033,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>",nan,Year (slicer) - Year: 2014 selected,2,3.573295,2.865544
1,40,3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e,True,34,105.783,7,1656683002923,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>",Year (slicer) - Year: 2015 selected,1,-35.185257,-21.85886
1,40,3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e,True,34,105.783,7,1656683006371,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2016 selected,1,28.278217,32.15198
1,40,3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e,True,34,105.783,7,1656683013971,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>",nan,Year (slicer) - Year: 2014 selected,2,3.5732944,2.8655362
0,41,dd18aec8-aab9-4a18-981f-1c7f8735ec05,True,15,142.177,7,1656742544300,Year.Year<categorical>,nan,Root,79,-5.7104425,4.9529076
0,41,dd18aec8-aab9-4a18-981f-1c7f8735ec05,True,15,142.177,7,1656742564444,Year.Year<categorical>,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>",Year (slicer) - Year: 2010 selected,17,-35.305305,-17.420895
0,41,dd18aec8-aab9-4a18-981f-1c7f8735ec05,True,15,142.177,7,1656742593342,Year.Year<categorical>,"NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2011 selected,16,-7.296584,40.237774
0,41,dd18aec8-aab9-4a18-981f-1c7f8735ec05,True,15,142.177,7,1656742594745,Year.Year<categorical>,"NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2010 selected,25,-28.528204,19.884558
0,41,dd18aec8-aab9-4a18-981f-1c7f8735ec05,True,15,142.177,7,1656742596357,Year.Year<categorical>,nan,Year (slicer) - Year: 2011 selected,26,7.3096623,-12.751989
0,41,dd18aec8-aab9-4a18-981f-1c7f8735ec05,True,15,142.177,7,1656742620170,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,32,-12.734619,-9.4177
0,41,dd18aec8-aab9-4a18-981f-1c7f8735ec05,True,15,142.177,7,1656742630750,Year.Year<categorical>,nan,Year (slicer) - Year: 2013 selected,79,-5.5442905,4.354545
0,41,dd18aec8-aab9-4a18-981f-1c7f8735ec05,True,15,142.177,7,1656742633041,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Oct. FPDesc: Part-Time selected,2,30.790838,-13.949767
0,41,dd18aec8-aab9-4a18-981f-1c7f8735ec05,True,15,142.177,7,1656742648425,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,Year (slicer) - Year: 2014 selected,3,22.429106,0.48432502
0,41,dd18aec8-aab9-4a18-981f-1c7f8735ec05,True,15,142.177,7,1656742653270,Year.Year<categorical>,nan,New Hires by Month (Full-Time/Part-Time) (lineChart) - deselected,43,3.9988804,20.232546
0,41,dd18aec8-aab9-4a18-981f-1c7f8735ec05,True,15,142.177,7,1656742666404,Year.Year<categorical>,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>",Year (slicer) - Year: 2015 selected,13,-35.84213,-21.31192
0,41,dd18aec8-aab9-4a18-981f-1c7f8735ec05,True,15,142.177,7,1656742671084,Year.Year<categorical>,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2016 selected,13,28.43207,31.279161
0,41,dd18aec8-aab9-4a18-981f-1c7f8735ec05,True,15,142.177,7,1656742672228,Year.Year<categorical>,nan,Year (slicer) - Year: 2014 selected,43,4.244958,20.20459
0,41,dd18aec8-aab9-4a18-981f-1c7f8735ec05,True,15,142.177,7,1656742680664,Year.Year<categorical>,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2015 selected,19,33.79033,32.169754
0,41,dd18aec8-aab9-4a18-981f-1c7f8735ec05,True,15,142.177,7,1656742681668,Year.Year<categorical>,nan,Year (slicer) - Year: 2014 selected,43,4.5526533,20.407133
1,42,8cdf2e81-4444-4bd2-95d2-8caa25df06c7,True,17,165.628,7,1656742588766,Year.Year<categorical>,nan,Root,79,-5.7104425,4.9529076
1,42,8cdf2e81-4444-4bd2-95d2-8caa25df06c7,True,17,165.628,7,1656742605524,Year.Year<categorical>,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>",Year (slicer) - Year: 2010 selected,17,-35.305508,-17.420784
1,42,8cdf2e81-4444-4bd2-95d2-8caa25df06c7,True,17,165.628,7,1656742613074,Year.Year<categorical>,"NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Year (slicer) - Year: 2010, 2011 selected",3,-7.6240573,40.6036
1,42,8cdf2e81-4444-4bd2-95d2-8caa25df06c7,True,17,165.628,7,1656742613517,Year.Year<categorical>,nan,"Year (slicer) - Year: 2010, 2011, 2012 selected",5,-0.35094818,-18.425476
1,42,8cdf2e81-4444-4bd2-95d2-8caa25df06c7,True,17,165.628,7,1656742614059,Year.Year<categorical>,nan,"Year (slicer) - Year: 2010, 2011, 2012, 2013 selected",11,-1.5875529,-18.861658
1,42,8cdf2e81-4444-4bd2-95d2-8caa25df06c7,True,17,165.628,7,1656742614544,Year.Year<categorical>,nan,"Year (slicer) - Year: 2010, 2011, 2012, 2013, 2014 selected",8,-2.4864964,-20.444395
1,42,8cdf2e81-4444-4bd2-95d2-8caa25df06c7,True,17,165.628,7,1656742615118,Year.Year<categorical>,nan,"Year (slicer) - Year: 2010, 2011, 2012, 2013, 2014, 2015 selected",7,-3.5471728,-21.098751
1,42,8cdf2e81-4444-4bd2-95d2-8caa25df06c7,True,17,165.628,7,1656742616296,Year.Year<categorical>,nan,"Year (slicer) - Year: 2010, 2011, 2012, 2013, 2014, 2015, 2016 selected",9,-3.844211,-21.932093
1,42,8cdf2e81-4444-4bd2-95d2-8caa25df06c7,True,17,165.628,7,1656742622519,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,New Hires by Month (Full-Time/Part-Time) (lineChart) - FPDesc: Part-Time selected,4,-3.5020187,-22.513588
1,42,8cdf2e81-4444-4bd2-95d2-8caa25df06c7,True,17,165.628,7,1656742628802,NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>,nan,Year (slicer) - deselected,19,19.387554,-10.498264
1,42,8cdf2e81-4444-4bd2-95d2-8caa25df06c7,True,17,165.628,7,1656742629602,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>","NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>",Year (slicer) - Year: 2010 selected,10,-36.10556,-17.213501
1,42,8cdf2e81-4444-4bd2-95d2-8caa25df06c7,True,17,165.628,7,1656742632220,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>","NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2011 selected,7,-7.1351156,40.620144
1,42,8cdf2e81-4444-4bd2-95d2-8caa25df06c7,True,17,165.628,7,1656742681809,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,Year (slicer) - Year: 2012 selected,32,11.750521,-27.251575
1,42,8cdf2e81-4444-4bd2-95d2-8caa25df06c7,True,17,165.628,7,1656742696825,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,Year (slicer) - Year: 2013 selected,46,30.518799,-15.582702
1,42,8cdf2e81-4444-4bd2-95d2-8caa25df06c7,True,17,165.628,7,1656742712360,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,Year (slicer) - Year: 2014 selected,51,23.701008,2.037937
1,42,8cdf2e81-4444-4bd2-95d2-8caa25df06c7,True,17,165.628,7,1656742738732,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>","NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>",Year (slicer) - Year: 2015 selected,14,-36.69539,-21.496466
1,42,8cdf2e81-4444-4bd2-95d2-8caa25df06c7,True,17,165.628,7,1656742744393,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>","NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2016 selected,9,28.352995,30.555231
1,43,6ad1586e-122c-4d7d-9c0d-0d1d80da2de0,False,19,192.906,7,1656683040141,Year.Year<categorical>,nan,Root,79,-5.7104425,4.9529076
1,43,6ad1586e-122c-4d7d-9c0d-0d1d80da2de0,False,19,192.906,7,1656683050747,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,New Hires by Month (Full-Time/Part-Time) (lineChart) - FPDesc: Part-Time selected,46,30.195776,-16.27651
1,43,6ad1586e-122c-4d7d-9c0d-0d1d80da2de0,False,19,192.906,7,1656683130697,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>","NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>",Year (slicer) - Year: 2010 selected,10,-36.10622,-17.214445
1,43,6ad1586e-122c-4d7d-9c0d-0d1d80da2de0,False,19,192.906,7,1656683131694,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>","NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Year (slicer) - Year: 2010, 2011 selected",1,-7.3723583,40.835358
1,43,6ad1586e-122c-4d7d-9c0d-0d1d80da2de0,False,19,192.906,7,1656683132853,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,"Year (slicer) - Year: 2010, 2011, 2012 selected",1,0.077234566,-18.697725
1,43,6ad1586e-122c-4d7d-9c0d-0d1d80da2de0,False,19,192.906,7,1656683133993,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,"Year (slicer) - Year: 2010, 2011, 2012, 2013 selected",2,-0.97375065,-19.588306
1,43,6ad1586e-122c-4d7d-9c0d-0d1d80da2de0,False,19,192.906,7,1656683135099,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,"Year (slicer) - Year: 2010, 2011, 2012, 2013, 2014 selected",2,-1.8497674,-21.017624
1,43,6ad1586e-122c-4d7d-9c0d-0d1d80da2de0,False,19,192.906,7,1656683136609,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,"Year (slicer) - Year: 2010, 2011, 2012, 2013, 2014, 2015 selected",1,-2.8208122,-22.026814
1,43,6ad1586e-122c-4d7d-9c0d-0d1d80da2de0,False,19,192.906,7,1656683137724,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,"Year (slicer) - Year: 2010, 2011, 2012, 2013, 2014, 2015, 2016 selected",4,-3.5034168,-22.513899
1,43,6ad1586e-122c-4d7d-9c0d-0d1d80da2de0,False,19,192.906,7,1656683170083,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Oct. FPDesc: Part-Time selected,1,-3.5732877,-22.80012
1,43,6ad1586e-122c-4d7d-9c0d-0d1d80da2de0,False,19,192.906,7,1656683185217,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>",nan,Year (slicer) - deselected,1,20.149147,-9.5433855
1,43,6ad1586e-122c-4d7d-9c0d-0d1d80da2de0,False,19,192.906,7,1656683186811,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>","NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2010 selected,1,-29.37492,21.443817
1,43,6ad1586e-122c-4d7d-9c0d-0d1d80da2de0,False,19,192.906,7,1656683189801,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>","NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2011 selected,1,-7.0218744,40.702065
1,43,6ad1586e-122c-4d7d-9c0d-0d1d80da2de0,False,19,192.906,7,1656683197611,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,Year (slicer) - Year: 2012 selected,1,10.987481,-28.491434
1,43,6ad1586e-122c-4d7d-9c0d-0d1d80da2de0,False,19,192.906,7,1656683202020,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,Year (slicer) - Year: 2013 selected,2,30.790745,-13.949768
1,43,6ad1586e-122c-4d7d-9c0d-0d1d80da2de0,False,19,192.906,7,1656683206004,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,Year (slicer) - Year: 2014 selected,3,22.429106,0.48432502
1,43,6ad1586e-122c-4d7d-9c0d-0d1d80da2de0,False,19,192.906,7,1656683215340,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>","NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>",Year (slicer) - Year: 2015 selected,1,-37.134087,-21.74122
1,43,6ad1586e-122c-4d7d-9c0d-0d1d80da2de0,False,19,192.906,7,1656683219079,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>","NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2016 selected,1,28.283602,30.178947
1,43,6ad1586e-122c-4d7d-9c0d-0d1d80da2de0,False,19,192.906,7,1656683225553,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,Year (slicer) - Year: 2014 selected,3,22.429108,0.48432508
1,44,5eb918fd-fea1-415a-9914-7792766f5756,False,22,79.528,7,1656682910108,Year.Year<categorical>,nan,Root,79,-5.7104425,4.9529076
1,44,5eb918fd-fea1-415a-9914-7792766f5756,False,22,79.528,7,1656682916829,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Aug. FPDesc: Part-Time selected,3,28.782167,-17.284828
1,44,5eb918fd-fea1-415a-9914-7792766f5756,False,22,79.528,7,1656682921993,Year.Year<categorical>,nan,New Hires by Month (Full-Time/Part-Time) (lineChart) - deselected,79,-8.144363,4.267854
1,44,5eb918fd-fea1-415a-9914-7792766f5756,False,22,79.528,7,1656682924643,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,New Hires by Month (Full-Time/Part-Time) (lineChart) - FPDesc: Part-Time selected,46,31.278404,-16.190601
1,44,5eb918fd-fea1-415a-9914-7792766f5756,False,22,79.528,7,1656682924684,Year.Year<categorical>,nan,New Hires by Month (Full-Time/Part-Time) (lineChart) - deselected,79,-7.552353,5.2505307
1,44,5eb918fd-fea1-415a-9914-7792766f5756,False,22,79.528,7,1656682926157,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Mar. FPDesc: Part-Time selected,1,31.732775,-17.520292
1,44,5eb918fd-fea1-415a-9914-7792766f5756,False,22,79.528,7,1656682928389,Year.Year<categorical>,nan,New Hires by Month (Full-Time/Part-Time) (lineChart) - deselected,79,-7.266188,5.531807
1,44,5eb918fd-fea1-415a-9914-7792766f5756,False,22,79.528,7,1656682933806,"NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, Year.Year<categorical>",NewHiresByMonth(Full-Time/Part-Time).Month<categorical>,New Hires and New Hires Same Period Last Year (SPLY) (clusteredColumnChart) - Month: Apr selected,1,-31.690598,-20.711788
1,44,5eb918fd-fea1-415a-9914-7792766f5756,False,22,79.528,7,1656682935206,Year.Year<categorical>,nan,New Hires and New Hires Same Period Last Year (SPLY) (clusteredColumnChart) - deselected,79,-7.095402,5.538163
1,44,5eb918fd-fea1-415a-9914-7792766f5756,False,22,79.528,7,1656682942259,Year.Year<categorical>,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>",Year (slicer) - Year: 2010 selected,17,-35.305305,-17.420895
1,44,5eb918fd-fea1-415a-9914-7792766f5756,False,22,79.528,7,1656682948352,Year.Year<categorical>,"NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2011 selected,16,-7.4976616,40.31831
1,44,5eb918fd-fea1-415a-9914-7792766f5756,False,22,79.528,7,1656682950502,nan,nan,Year (slicer) - deselected,27,6.862174,-2.203577
1,44,5eb918fd-fea1-415a-9914-7792766f5756,False,22,79.528,7,1656682951046,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,32,-13.138726,-9.2089405
1,44,5eb918fd-fea1-415a-9914-7792766f5756,False,22,79.528,7,1656682952639,nan,nan,Year (slicer) - deselected,27,6.862174,-2.203577
1,44,5eb918fd-fea1-415a-9914-7792766f5756,False,22,79.528,7,1656682953540,Year.Year<categorical>,nan,Year (slicer) - Year: 2011 selected,26,7.3638115,-12.911735
1,44,5eb918fd-fea1-415a-9914-7792766f5756,False,22,79.528,7,1656682954370,nan,nan,Year (slicer) - deselected,27,6.977231,-1.9646235
1,44,5eb918fd-fea1-415a-9914-7792766f5756,False,22,79.528,7,1656682955176,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,32,-13.132734,-9.721029
1,44,5eb918fd-fea1-415a-9914-7792766f5756,False,22,79.528,7,1656682957497,nan,nan,Year (slicer) - deselected,27,6.8841977,-1.9543586
1,44,5eb918fd-fea1-415a-9914-7792766f5756,False,22,79.528,7,1656682958052,Year.Year<categorical>,nan,Year (slicer) - Year: 2013 selected,79,-7.765179,5.200766
1,44,5eb918fd-fea1-415a-9914-7792766f5756,False,22,79.528,7,1656682963421,Year.Year<categorical>,nan,Year (slicer) - Year: 2014 selected,43,4.00678,21.170845
